frame,AID,AgentCount
2152,Prey,290
2153,Predator,19
2153,Prey,289
2154,Predator,19
2154,Prey,288
2155,Predator,19
2155,Prey,287
2156,Predator,19
2156,Prey,287
2157,Predator,19
2157,Prey,286
2158,Predator,19
2158,Prey,287
2159,Predator,19
2159,Prey,287
2160,Predator,19
2160,Prey,287
2161,Predator,19
2161,Prey,288
2162,Predator,19
2162,Prey,289
2163,Predator,19
2163,Prey,291
2164,Predator,19
2164,Prey,291
2165,Predator,19
2165,Prey,291
2166,Predator,19
2166,Prey,289
2167,Predator,19
2167,Prey,286
2168,Predator,19
2168,Prey,283
2169,Predator,19
2169,Prey,283
2170,Predator,19
2170,Prey,283
2171,Predator,19
2171,Prey,282
2172,Predator,19
2172,Prey,281
2173,Predator,19
2173,Prey,282
2174,Predator,20
2174,Prey,282
2175,Predator,20
2175,Prey,282
2176,Predator,20
2176,Prey,283
2177,Predator,20
2177,Prey,284
2178,Predator,20
2178,Prey,284
2179,Predator,20
2179,Prey,284
2180,Predator,20
2180,Prey,284
2181,Predator,20
2181,Prey,285
2182,Predator,20
2182,Prey,286
2183,Predator,20
2183,Prey,286
2184,Predator,20
2184,Prey,288
2185,Predator,20
2185,Prey,289
2186,Predator,20
2186,Prey,290
2187,Predator,20
2187,Prey,291
2188,Predator,20
2188,Prey,291
2189,Predator,20
2189,Prey,291
2190,Predator,20
2190,Prey,292
2191,Predator,20
2191,Prey,291
2192,Predator,20
2192,Prey,291
2193,Predator,20
2193,Prey,291
2194,Predator,20
2194,Prey,291
2195,Predator,20
2195,Prey,290
2196,Predator,20
2196,Prey,290
2197,Predator,20
2197,Prey,290
2198,Predator,20
2198,Prey,290
2199,Predator,20
2199,Prey,290
2200,Predator,20
2200,Prey,290
2201,Predator,20
2201,Prey,291
2202,Predator,20
2202,Prey,290
2203,Predator,20
2203,Prey,291
2204,Predator,20
2204,Prey,291
2205,Predator,20
2205,Prey,291
2206,Predator,20
2206,Prey,290
2207,Predator,20
2207,Prey,290
2208,Predator,20
2208,Prey,290
2209,Predator,20
2209,Prey,290
2210,Predator,20
2210,Prey,290
2211,Predator,21
2211,Prey,289
2212,Predator,21
2212,Prey,289
2213,Predator,21
2213,Prey,291
2214,Predator,22
2214,Prey,290
2215,Predator,22
2215,Prey,287
2216,Predator,22
2216,Prey,288
2217,Predator,22
2217,Prey,288
2218,Predator,22
2218,Prey,287
2219,Predator,22
2219,Prey,286
2220,Predator,22
2220,Prey,286
2221,Predator,22
2221,Prey,288
2222,Predator,22
2222,Prey,289
2223,Predator,22
2223,Prey,289
2224,Predator,22
2224,Prey,286
2225,Predator,22
2225,Prey,286
2226,Predator,22
2226,Prey,287
2227,Predator,22
2227,Prey,287
2228,Predator,22
2228,Prey,287
2229,Predator,22
2229,Prey,287
2230,Predator,22
2230,Prey,288
2231,Predator,22
2231,Prey,289
2232,Predator,22
2232,Prey,291
2233,Predator,22
2233,Prey,291
2234,Predator,22
2234,Prey,291
2235,Predator,22
2235,Prey,291
2236,Predator,22
2236,Prey,291
2237,Predator,22
2237,Prey,291
2238,Predator,22
2238,Prey,292
2239,Predator,22
2239,Prey,292
2240,Predator,22
2240,Prey,291
2241,Predator,22
2241,Prey,291
2242,Predator,22
2242,Prey,290
2243,Predator,22
2243,Prey,291
2244,Predator,22
2244,Prey,292
2245,Predator,22
2245,Prey,292
2246,Predator,22
2246,Prey,293
2247,Predator,22
2247,Prey,294
2248,Predator,22
2248,Prey,296
2249,Predator,22
2249,Prey,296
2250,Predator,22
2250,Prey,296
2251,Predator,22
2251,Prey,296
2252,Predator,22
2252,Prey,295
2253,Predator,22
2253,Prey,295
2254,Predator,22
2254,Prey,295
2255,Predator,22
2255,Prey,295
2256,Predator,22
2256,Prey,294
2257,Predator,22
2257,Prey,292
2258,Predator,22
2258,Prey,292
2259,Predator,22
2259,Prey,292
2260,Predator,22
2260,Prey,292
2261,Predator,22
2261,Prey,291
2262,Predator,22
2262,Prey,291
2263,Predator,22
2263,Prey,292
2264,Predator,22
2264,Prey,294
2265,Predator,21
2265,Prey,294
2266,Predator,21
2266,Prey,295
2267,Predator,21
2267,Prey,294
2268,Predator,22
2268,Prey,291
2269,Predator,22
2269,Prey,291
2270,Predator,22
2270,Prey,291
2271,Predator,22
2271,Prey,290
2272,Predator,22
2272,Prey,290
2273,Predator,22
2273,Prey,290
2274,Predator,22
2274,Prey,289
2275,Predator,22
2275,Prey,288
2276,Predator,22
2276,Prey,287
2277,Predator,22
2277,Prey,288
2278,Predator,22
2278,Prey,287
2279,Predator,22
2279,Prey,286
2280,Predator,22
2280,Prey,287
2281,Predator,22
2281,Prey,287
2282,Predator,22
2282,Prey,287
2283,Predator,22
2283,Prey,286
2284,Predator,22
2284,Prey,285
2285,Predator,22
2285,Prey,286
2286,Predator,22
2286,Prey,284
2287,Predator,22
2287,Prey,283
2288,Predator,22
2288,Prey,282
2289,Predator,22
2289,Prey,282
2290,Predator,22
2290,Prey,283
2291,Predator,22
2291,Prey,283
2292,Predator,22
2292,Prey,282
2293,Predator,22
2293,Prey,283
2294,Predator,22
2294,Prey,283
2295,Predator,22
2295,Prey,284
2296,Predator,22
2296,Prey,284
2297,Predator,22
2297,Prey,283
2298,Predator,22
2298,Prey,283
2299,Predator,22
2299,Prey,284
2300,Predator,22
2300,Prey,285
2301,Predator,22
2301,Prey,285
2302,Predator,22
2302,Prey,285
2303,Predator,22
2303,Prey,285
2304,Predator,22
2304,Prey,283
2305,Predator,22
2305,Prey,282
2306,Predator,22
2306,Prey,281
2307,Predator,22
2307,Prey,281
2308,Predator,22
2308,Prey,280
2309,Predator,22
2309,Prey,280
2310,Predator,23
2310,Prey,280
2311,Predator,23
2311,Prey,278
2312,Predator,22
2312,Prey,278
2313,Predator,22
2313,Prey,278
2314,Predator,22
2314,Prey,279
2315,Predator,22
2315,Prey,277
2316,Predator,22
2316,Prey,276
2317,Predator,22
2317,Prey,276
2318,Predator,21
2318,Prey,276
2319,Predator,21
2319,Prey,277
2320,Predator,21
2320,Prey,279
2321,Predator,21
2321,Prey,278
2322,Predator,21
2322,Prey,278
2323,Predator,21
2323,Prey,278
2324,Predator,21
2324,Prey,278
2325,Predator,21
2325,Prey,280
2326,Predator,21
2326,Prey,280
2327,Predator,21
2327,Prey,281
2328,Predator,21
2328,Prey,282
2329,Predator,21
2329,Prey,281
2330,Predator,21
2330,Prey,280
2331,Predator,21
2331,Prey,280
2332,Predator,21
2332,Prey,280
2333,Predator,21
2333,Prey,280
2334,Predator,21
2334,Prey,280
2335,Predator,21
2335,Prey,281
2336,Predator,21
2336,Prey,282
2337,Predator,21
2337,Prey,283
2338,Predator,21
2338,Prey,283
2339,Predator,21
2339,Prey,284
2340,Predator,21
2340,Prey,283
2341,Predator,21
2341,Prey,281
2342,Predator,21
2342,Prey,281
2343,Predator,21
2343,Prey,280
2344,Predator,21
2344,Prey,279
2345,Predator,21
2345,Prey,277
2346,Predator,20
2346,Prey,278
2347,Predator,20
2347,Prey,279
2348,Predator,20
2348,Prey,279
2349,Predator,20
2349,Prey,280
2350,Predator,20
2350,Prey,279
2351,Predator,20
2351,Prey,279
2352,Predator,20
2352,Prey,280
2353,Predator,20
2353,Prey,281
2354,Predator,20
2354,Prey,281
2355,Predator,20
2355,Prey,282
2356,Predator,20
2356,Prey,282
2357,Predator,20
2357,Prey,281
2358,Predator,20
2358,Prey,281
2359,Predator,20
2359,Prey,281
2360,Predator,20
2360,Prey,283
2361,Predator,20
2361,Prey,281
2362,Predator,20
2362,Prey,280
2363,Predator,20
2363,Prey,279
2364,Predator,20
2364,Prey,279
2365,Predator,20
2365,Prey,279
2366,Predator,20
2366,Prey,277
2367,Predator,20
2367,Prey,277
2368,Predator,20
2368,Prey,278
2369,Predator,20
2369,Prey,277
2370,Predator,20
2370,Prey,277
2371,Predator,20
2371,Prey,277
2372,Predator,20
2372,Prey,277
2373,Predator,20
2373,Prey,275
2374,Predator,20
2374,Prey,273
2375,Predator,20
2375,Prey,272
2376,Predator,20
2376,Prey,272
2377,Predator,20
2377,Prey,272
2378,Predator,20
2378,Prey,273
2379,Predator,20
2379,Prey,272
2380,Predator,20
2380,Prey,269
2381,Predator,20
2381,Prey,268
2382,Predator,20
2382,Prey,268
2383,Predator,20
2383,Prey,268
2384,Predator,20
2384,Prey,268
2385,Predator,20
2385,Prey,268
2386,Predator,20
2386,Prey,268
2387,Predator,20
2387,Prey,268
2388,Predator,20
2388,Prey,267
2389,Predator,20
2389,Prey,267
2390,Predator,20
2390,Prey,269
2391,Predator,20
2391,Prey,268
2392,Predator,20
2392,Prey,267
2393,Predator,20
2393,Prey,268
2394,Predator,20
2394,Prey,268
2395,Predator,20
2395,Prey,268
2396,Predator,20
2396,Prey,267
2397,Predator,20
2397,Prey,267
2398,Predator,20
2398,Prey,268
2399,Predator,20
2399,Prey,268
2400,Predator,21
2400,Prey,269
2401,Predator,21
2401,Prey,269
2402,Predator,21
2402,Prey,268
2403,Predator,21
2403,Prey,270
2404,Predator,21
2404,Prey,270
2405,Predator,21
2405,Prey,270
2406,Predator,21
2406,Prey,270
2407,Predator,21
2407,Prey,270
2408,Predator,21
2408,Prey,271
2409,Predator,21
2409,Prey,270
2410,Predator,21
2410,Prey,270
2411,Predator,21
2411,Prey,268
2412,Predator,21
2412,Prey,265
2413,Predator,21
2413,Prey,265
2414,Predator,21
2414,Prey,264
2415,Predator,21
2415,Prey,264
2416,Predator,21
2416,Prey,264
2417,Predator,21
2417,Prey,262
2418,Predator,21
2418,Prey,262
2419,Predator,21
2419,Prey,261
2420,Predator,21
2420,Prey,261
2421,Predator,21
2421,Prey,260
2422,Predator,21
2422,Prey,259
2423,Predator,21
2423,Prey,259
2424,Predator,21
2424,Prey,257
2425,Predator,21
2425,Prey,258
2426,Predator,21
2426,Prey,257
2427,Predator,21
2427,Prey,257
2428,Predator,21
2428,Prey,256
2429,Predator,21
2429,Prey,256
2430,Predator,21
2430,Prey,256
2431,Predator,21
2431,Prey,256
2432,Predator,21
2432,Prey,256
2433,Predator,21
2433,Prey,257
2434,Predator,21
2434,Prey,257
2435,Predator,21
2435,Prey,257
2436,Predator,21
2436,Prey,257
2437,Predator,21
2437,Prey,257
2438,Predator,21
2438,Prey,257
2439,Predator,21
2439,Prey,256
2440,Predator,21
2440,Prey,257
2441,Predator,21
2441,Prey,257
2442,Predator,21
2442,Prey,257
2443,Predator,21
2443,Prey,257
2444,Predator,21
2444,Prey,256
2445,Predator,21
2445,Prey,256
2446,Predator,21
2446,Prey,255
2447,Predator,21
2447,Prey,255
2448,Predator,21
2448,Prey,256
2449,Predator,21
2449,Prey,256
2450,Predator,21
2450,Prey,255
2451,Predator,21
2451,Prey,255
2452,Predator,21
2452,Prey,254
2453,Predator,21
2453,Prey,254
2454,Predator,21
2454,Prey,254
2455,Predator,21
2455,Prey,255
2456,Predator,21
2456,Prey,255
2457,Predator,21
2457,Prey,254
2458,Predator,21
2458,Prey,252
2459,Predator,21
2459,Prey,252
2460,Predator,21
2460,Prey,252
2461,Predator,21
2461,Prey,250
2462,Predator,21
2462,Prey,250
2463,Predator,21
2463,Prey,250
2464,Predator,21
2464,Prey,250
2465,Predator,21
2465,Prey,251
2466,Predator,21
2466,Prey,252
2467,Predator,21
2467,Prey,252
2468,Predator,21
2468,Prey,252
2469,Predator,21
2469,Prey,253
2470,Predator,21
2470,Prey,254
2471,Predator,21
2471,Prey,255
2472,Predator,21
2472,Prey,257
2473,Predator,21
2473,Prey,257
2474,Predator,21
2474,Prey,257
2475,Predator,21
2475,Prey,258
2476,Predator,21
2476,Prey,259
2477,Predator,21
2477,Prey,260
2478,Predator,21
2478,Prey,260
2479,Predator,21
2479,Prey,261
2480,Predator,21
2480,Prey,259
2481,Predator,21
2481,Prey,259
2482,Predator,21
2482,Prey,259
2483,Predator,21
2483,Prey,259
2484,Predator,21
2484,Prey,259
2485,Predator,21
2485,Prey,259
2486,Predator,21
2486,Prey,259
2487,Predator,21
2487,Prey,259
2488,Predator,21
2488,Prey,260
2489,Predator,21
2489,Prey,260
2490,Predator,22
2490,Prey,257
2491,Predator,22
2491,Prey,257
2492,Predator,22
2492,Prey,256
2493,Predator,22
2493,Prey,256
2494,Predator,22
2494,Prey,255
2495,Predator,22
2495,Prey,255
2496,Predator,22
2496,Prey,254
2497,Predator,22
2497,Prey,252
2498,Predator,22
2498,Prey,253
2499,Predator,22
2499,Prey,255
2500,Predator,22
2500,Prey,256
2501,Predator,22
2501,Prey,256
2502,Predator,22
2502,Prey,256
2503,Predator,22
2503,Prey,256
2504,Predator,22
2504,Prey,256
2505,Predator,22
2505,Prey,256
2506,Predator,22
2506,Prey,255
2507,Predator,22
2507,Prey,255
2508,Predator,22
2508,Prey,253
2509,Predator,22
2509,Prey,251
2510,Predator,22
2510,Prey,251
2511,Predator,22
2511,Prey,251
2512,Predator,22
2512,Prey,250
2513,Predator,22
2513,Prey,249
2514,Predator,22
2514,Prey,249
2515,Predator,22
2515,Prey,250
2516,Predator,22
2516,Prey,250
2517,Predator,22
2517,Prey,249
2518,Predator,22
2518,Prey,249
2519,Predator,22
2519,Prey,247
2520,Predator,22
2520,Prey,248
2521,Predator,22
2521,Prey,248
2522,Predator,22
2522,Prey,248
2523,Predator,22
2523,Prey,246
2524,Predator,21
2524,Prey,246
2525,Predator,21
2525,Prey,246
2526,Predator,21
2526,Prey,246
2527,Predator,21
2527,Prey,247
2528,Predator,21
2528,Prey,246
2529,Predator,21
2529,Prey,244
2530,Predator,21
2530,Prey,242
2531,Predator,21
2531,Prey,241
2532,Predator,21
2532,Prey,239
2533,Predator,21
2533,Prey,241
2534,Predator,21
2534,Prey,240
2535,Predator,21
2535,Prey,239
2536,Predator,21
2536,Prey,237
2537,Predator,21
2537,Prey,237
2538,Predator,21
2538,Prey,237
2539,Predator,21
2539,Prey,237
2540,Predator,21
2540,Prey,238
2541,Predator,21
2541,Prey,238
2542,Predator,21
2542,Prey,238
2543,Predator,21
2543,Prey,238
2544,Predator,21
2544,Prey,238
2545,Predator,21
2545,Prey,237
2546,Predator,21
2546,Prey,236
2547,Predator,21
2547,Prey,236
2548,Predator,21
2548,Prey,236
2549,Predator,21
2549,Prey,236
2550,Predator,21
2550,Prey,233
2551,Predator,21
2551,Prey,232
2552,Predator,21
2552,Prey,232
2553,Predator,21
2553,Prey,232
2554,Predator,21
2554,Prey,233
2555,Predator,21
2555,Prey,234
2556,Predator,21
2556,Prey,235
2557,Predator,21
2557,Prey,234
2558,Predator,21
2558,Prey,235
2559,Predator,21
2559,Prey,235
2560,Predator,21
2560,Prey,236
2561,Predator,21
2561,Prey,237
2562,Predator,21
2562,Prey,238
2563,Predator,21
2563,Prey,239
2564,Predator,21
2564,Prey,237
2565,Predator,21
2565,Prey,236
2566,Predator,21
2566,Prey,237
2567,Predator,21
2567,Prey,238
2568,Predator,21
2568,Prey,238
2569,Predator,21
2569,Prey,238
2570,Predator,21
2570,Prey,237
2571,Predator,21
2571,Prey,236
2572,Predator,21
2572,Prey,235
2573,Predator,21
2573,Prey,236
2574,Predator,21
2574,Prey,234
2575,Predator,21
2575,Prey,233
2576,Predator,21
2576,Prey,231
2577,Predator,21
2577,Prey,230
2578,Predator,21
2578,Prey,228
2579,Predator,21
2579,Prey,229
2580,Predator,21
2580,Prey,229
2581,Predator,21
2581,Prey,229
2582,Predator,21
2582,Prey,232
2583,Predator,21
2583,Prey,230
2584,Predator,21
2584,Prey,228
2585,Predator,21
2585,Prey,227
2586,Predator,21
2586,Prey,225
2587,Predator,21
2587,Prey,224
2588,Predator,21
2588,Prey,224
2589,Predator,21
2589,Prey,223
2590,Predator,21
2590,Prey,224
2591,Predator,21
2591,Prey,223
2592,Predator,21
2592,Prey,224
2593,Predator,21
2593,Prey,224
2594,Predator,21
2594,Prey,223
2595,Predator,21
2595,Prey,224
2596,Predator,21
2596,Prey,226
2597,Predator,21
2597,Prey,226
2598,Predator,21
2598,Prey,227
2599,Predator,21
2599,Prey,228
2600,Predator,21
2600,Prey,228
2601,Predator,21
2601,Prey,229
2602,Predator,21
2602,Prey,227
2603,Predator,21
2603,Prey,228
2604,Predator,21
2604,Prey,228
2605,Predator,21
2605,Prey,227
2606,Predator,21
2606,Prey,228
2607,Predator,21
2607,Prey,227
2608,Predator,21
2608,Prey,226
2609,Predator,21
2609,Prey,227
2610,Predator,21
2610,Prey,226
2611,Predator,21
2611,Prey,224
2612,Predator,21
2612,Prey,222
2613,Predator,21
2613,Prey,221
2614,Predator,21
2614,Prey,221
2615,Predator,21
2615,Prey,221
2616,Predator,21
2616,Prey,221
2617,Predator,21
2617,Prey,220
2618,Predator,21
2618,Prey,220
2619,Predator,21
2619,Prey,219
2620,Predator,21
2620,Prey,220
2621,Predator,21
2621,Prey,220
2622,Predator,21
2622,Prey,220
2623,Predator,21
2623,Prey,219
2624,Predator,21
2624,Prey,218
2625,Predator,21
2625,Prey,218
2626,Predator,21
2626,Prey,219
2627,Predator,21
2627,Prey,219
2628,Predator,21
2628,Prey,220
2629,Predator,21
2629,Prey,222
2630,Predator,21
2630,Prey,221
2631,Predator,21
2631,Prey,220
2632,Predator,21
2632,Prey,220
2633,Predator,21
2633,Prey,220
2634,Predator,21
2634,Prey,219
2635,Predator,21
2635,Prey,221
2636,Predator,21
2636,Prey,221
2637,Predator,21
2637,Prey,219
2638,Predator,21
2638,Prey,219
2639,Predator,21
2639,Prey,219
2640,Predator,21
2640,Prey,218
2641,Predator,21
2641,Prey,218
2642,Predator,21
2642,Prey,219
2643,Predator,21
2643,Prey,219
2644,Predator,21
2644,Prey,219
2645,Predator,21
2645,Prey,219
2646,Predator,21
2646,Prey,219
2647,Predator,21
2647,Prey,219
2648,Predator,21
2648,Prey,218
2649,Predator,21
2649,Prey,219
2650,Predator,21
2650,Prey,219
2651,Predator,21
2651,Prey,219
2652,Predator,21
2652,Prey,219
2653,Predator,21
2653,Prey,220
2654,Predator,21
2654,Prey,220
2655,Predator,21
2655,Prey,221
2656,Predator,21
2656,Prey,220
2657,Predator,21
2657,Prey,220
2658,Predator,21
2658,Prey,221
2659,Predator,21
2659,Prey,222
2660,Predator,21
2660,Prey,222
2661,Predator,21
2661,Prey,222
2662,Predator,21
2662,Prey,219
2663,Predator,21
2663,Prey,218
2664,Predator,21
2664,Prey,217
2665,Predator,21
2665,Prey,217
2666,Predator,21
2666,Prey,217
2667,Predator,21
2667,Prey,217
2668,Predator,21
2668,Prey,217
2669,Predator,21
2669,Prey,214
2670,Predator,21
2670,Prey,212
2671,Predator,21
2671,Prey,211
2672,Predator,21
2672,Prey,212
2673,Predator,21
2673,Prey,213
2674,Predator,21
2674,Prey,213
2675,Predator,21
2675,Prey,212
2676,Predator,21
2676,Prey,211
2677,Predator,21
2677,Prey,210
2678,Predator,21
2678,Prey,209
2679,Predator,21
2679,Prey,209
2680,Predator,21
2680,Prey,209
2681,Predator,21
2681,Prey,209
2682,Predator,21
2682,Prey,208
2683,Predator,21
2683,Prey,206
2684,Predator,21
2684,Prey,207
2685,Predator,21
2685,Prey,207
2686,Predator,21
2686,Prey,206
2687,Predator,21
2687,Prey,206
2688,Predator,21
2688,Prey,205
2689,Predator,21
2689,Prey,205
2690,Predator,21
2690,Prey,205
2691,Predator,21
2691,Prey,205
2692,Predator,21
2692,Prey,205
2693,Predator,22
2693,Prey,204
2694,Predator,22
2694,Prey,206
2695,Predator,22
2695,Prey,205
2696,Predator,22
2696,Prey,204
2697,Predator,22
2697,Prey,204
2698,Predator,22
2698,Prey,204
2699,Predator,22
2699,Prey,203
2700,Predator,22
2700,Prey,204
2701,Predator,22
2701,Prey,204
2702,Predator,22
2702,Prey,205
2703,Predator,22
2703,Prey,205
2704,Predator,22
2704,Prey,205
2705,Predator,22
2705,Prey,205
2706,Predator,22
2706,Prey,204
2707,Predator,22
2707,Prey,203
2708,Predator,22
2708,Prey,201
2709,Predator,22
2709,Prey,199
2710,Predator,22
2710,Prey,199
2711,Predator,22
2711,Prey,199
2712,Predator,22
2712,Prey,198
2713,Predator,22
2713,Prey,197
2714,Predator,21
2714,Prey,196
2715,Predator,21
2715,Prey,195
2716,Predator,21
2716,Prey,196
2717,Predator,21
2717,Prey,197
2718,Predator,21
2718,Prey,197
2719,Predator,21
2719,Prey,197
2720,Predator,21
2720,Prey,199
2721,Predator,21
2721,Prey,196
2722,Predator,20
2722,Prey,196
2723,Predator,20
2723,Prey,195
2724,Predator,20
2724,Prey,195
2725,Predator,20
2725,Prey,195
2726,Predator,20
2726,Prey,195
2727,Predator,20
2727,Prey,194
2728,Predator,20
2728,Prey,194
2729,Predator,20
2729,Prey,194
2730,Predator,20
2730,Prey,193
2731,Predator,20
2731,Prey,191
2732,Predator,20
2732,Prey,193
2733,Predator,20
2733,Prey,193
2734,Predator,20
2734,Prey,193
2735,Predator,20
2735,Prey,194
2736,Predator,20
2736,Prey,194
2737,Predator,20
2737,Prey,193
2738,Predator,20
2738,Prey,191
2739,Predator,20
2739,Prey,191
2740,Predator,20
2740,Prey,191
2741,Predator,20
2741,Prey,191
2742,Predator,19
2742,Prey,191
2743,Predator,19
2743,Prey,192
2744,Predator,19
2744,Prey,193
2745,Predator,19
2745,Prey,193
2746,Predator,19
2746,Prey,193
2747,Predator,19
2747,Prey,193
2748,Predator,19
2748,Prey,193
2749,Predator,19
2749,Prey,195
2750,Predator,19
2750,Prey,194
2751,Predator,19
2751,Prey,195
2752,Predator,19
2752,Prey,195
2753,Predator,19
2753,Prey,195
2754,Predator,19
2754,Prey,195
2755,Predator,19
2755,Prey,195
2756,Predator,19
2756,Prey,195
2757,Predator,19
2757,Prey,196
2758,Predator,19
2758,Prey,198
2759,Predator,19
2759,Prey,199
2760,Predator,19
2760,Prey,199
2761,Predator,19
2761,Prey,197
2762,Predator,19
2762,Prey,197
2763,Predator,20
2763,Prey,196
2764,Predator,20
2764,Prey,196
2765,Predator,20
2765,Prey,196
2766,Predator,20
2766,Prey,197
2767,Predator,20
2767,Prey,196
2768,Predator,20
2768,Prey,196
2769,Predator,20
2769,Prey,195
2770,Predator,20
2770,Prey,194
2771,Predator,20
2771,Prey,193
2772,Predator,20
2772,Prey,193
2773,Predator,20
2773,Prey,193
2774,Predator,20
2774,Prey,192
2775,Predator,20
2775,Prey,192
2776,Predator,20
2776,Prey,190
2777,Predator,20
2777,Prey,190
2778,Predator,20
2778,Prey,190
2779,Predator,20
2779,Prey,191
2780,Predator,20
2780,Prey,191
2781,Predator,19
2781,Prey,191
2782,Predator,19
2782,Prey,192
2783,Predator,19
2783,Prey,193
2784,Predator,19
2784,Prey,193
2785,Predator,19
2785,Prey,193
2786,Predator,19
2786,Prey,192
2787,Predator,19
2787,Prey,191
2788,Predator,19
2788,Prey,191
2789,Predator,19
2789,Prey,191
2790,Predator,19
2790,Prey,192
2791,Predator,19
2791,Prey,193
2792,Predator,19
2792,Prey,193
2793,Predator,19
2793,Prey,194
2794,Predator,19
2794,Prey,194
2795,Predator,19
2795,Prey,194
2796,Predator,19
2796,Prey,191
2797,Predator,19
2797,Prey,192
2798,Predator,19
2798,Prey,192
2799,Predator,19
2799,Prey,192
2800,Predator,19
2800,Prey,194
2801,Predator,19
2801,Prey,195
2802,Predator,19
2802,Prey,195
2803,Predator,19
2803,Prey,194
2804,Predator,19
2804,Prey,195
2805,Predator,19
2805,Prey,196
2806,Predator,19
2806,Prey,197
2807,Predator,19
2807,Prey,197
2808,Predator,19
2808,Prey,196
2809,Predator,19
2809,Prey,196
2810,Predator,19
2810,Prey,196
2811,Predator,19
2811,Prey,196
2812,Predator,19
2812,Prey,196
2813,Predator,19
2813,Prey,196
2814,Predator,19
2814,Prey,197
2815,Predator,19
2815,Prey,198
2816,Predator,19
2816,Prey,198
2817,Predator,19
2817,Prey,198
2818,Predator,19
2818,Prey,198
2819,Predator,19
2819,Prey,199
2820,Predator,19
2820,Prey,198
2821,Predator,19
2821,Prey,198
2822,Predator,19
2822,Prey,197
2823,Predator,19
2823,Prey,197
2824,Predator,19
2824,Prey,196
2825,Predator,19
2825,Prey,194
2826,Predator,19
2826,Prey,194
2827,Predator,19
2827,Prey,194
2828,Predator,19
2828,Prey,193
2829,Predator,19
2829,Prey,195
2830,Predator,19
2830,Prey,194
2831,Predator,18
2831,Prey,193
2832,Predator,18
2832,Prey,193
2833,Predator,18
2833,Prey,193
2834,Predator,18
2834,Prey,194
2835,Predator,18
2835,Prey,193
2836,Predator,18
2836,Prey,193
2837,Predator,18
2837,Prey,192
2838,Predator,18
2838,Prey,193
2839,Predator,18
2839,Prey,193
2840,Predator,18
2840,Prey,193
2841,Predator,18
2841,Prey,193
2842,Predator,18
2842,Prey,193
2843,Predator,18
2843,Prey,193
2844,Predator,18
2844,Prey,193
2845,Predator,18
2845,Prey,193
2846,Predator,18
2846,Prey,193
2847,Predator,18
2847,Prey,192
2848,Predator,18
2848,Prey,191
2849,Predator,18
2849,Prey,192
2850,Predator,18
2850,Prey,192
2851,Predator,18
2851,Prey,192
2852,Predator,18
2852,Prey,192
2853,Predator,17
2853,Prey,191
2854,Predator,17
2854,Prey,191
2855,Predator,17
2855,Prey,191
2856,Predator,17
2856,Prey,191
2857,Predator,17
2857,Prey,191
2858,Predator,17
2858,Prey,190
2859,Predator,17
2859,Prey,190
2860,Predator,17
2860,Prey,189
2861,Predator,17
2861,Prey,190
2862,Predator,17
2862,Prey,189
2863,Predator,17
2863,Prey,189
2864,Predator,17
2864,Prey,188
2865,Predator,17
2865,Prey,189
2866,Predator,17
2866,Prey,189
2867,Predator,17
2867,Prey,189
2868,Predator,17
2868,Prey,189
2869,Predator,17
2869,Prey,189
2870,Predator,17
2870,Prey,189
2871,Predator,17
2871,Prey,189
2872,Predator,17
2872,Prey,188
2873,Predator,17
2873,Prey,188
2874,Predator,17
2874,Prey,188
2875,Predator,17
2875,Prey,188
2876,Predator,16
2876,Prey,187
2877,Predator,16
2877,Prey,188
2878,Predator,16
2878,Prey,188
2879,Predator,16
2879,Prey,188
2880,Predator,16
2880,Prey,188
2881,Predator,16
2881,Prey,188
2882,Predator,16
2882,Prey,187
2883,Predator,16
2883,Prey,187
2884,Predator,16
2884,Prey,187
2885,Predator,16
2885,Prey,187
2886,Predator,16
2886,Prey,187
2887,Predator,16
2887,Prey,188
2888,Predator,16
2888,Prey,187
2889,Predator,16
2889,Prey,186
2890,Predator,16
2890,Prey,186
2891,Predator,16
2891,Prey,187
2892,Predator,16
2892,Prey,188
2893,Predator,16
2893,Prey,187
2894,Predator,16
2894,Prey,188
2895,Predator,16
2895,Prey,189
2896,Predator,16
2896,Prey,187
2897,Predator,16
2897,Prey,188
2898,Predator,16
2898,Prey,188
2899,Predator,16
2899,Prey,188
2900,Predator,16
2900,Prey,188
2901,Predator,16
2901,Prey,188
2902,Predator,16
2902,Prey,189
2903,Predator,16
2903,Prey,189
2904,Predator,16
2904,Prey,188
2905,Predator,16
2905,Prey,187
2906,Predator,16
2906,Prey,186
2907,Predator,16
2907,Prey,185
2908,Predator,16
2908,Prey,185
2909,Predator,16
2909,Prey,185
2910,Predator,16
2910,Prey,185
2911,Predator,16
2911,Prey,186
2912,Predator,16
2912,Prey,185
2913,Predator,16
2913,Prey,185
2914,Predator,16
2914,Prey,185
2915,Predator,16
2915,Prey,185
2916,Predator,16
2916,Prey,185
2917,Predator,16
2917,Prey,184
2918,Predator,16
2918,Prey,184
2919,Predator,16
2919,Prey,185
2920,Predator,16
2920,Prey,184
2921,Predator,16
2921,Prey,184
2922,Predator,16
2922,Prey,184
2923,Predator,16
2923,Prey,184
2924,Predator,16
2924,Prey,184
2925,Predator,16
2925,Prey,184
2926,Predator,16
2926,Prey,185
2927,Predator,15
2927,Prey,185
2928,Predator,15
2928,Prey,186
2929,Predator,15
